6.08 0.0816366 1.15232 2.02001 2.96725 4.05524 5.32692 6.82414 7.28789
6.085 0.0846332 1.15799 2.02362 2.97129 4.05845 5.3283 6.82623 7.29204
6.09 0.087624 1.16139 2.02797 2.9754 4.06081 5.3305 6.82846 7.29625
6.095 0.0923095 1.16259 2.03298 2.97959 4.06248 5.33359 6.83096 7.30054
6.1 0.0984644 1.16193 2.03849 2.98384 4.06367 5.33753 6.83388 7.30491
6.105 0.106099 1.15994 2.04428 2.98814 4.06462 5.34221 6.83733 7.30937
6.11 0.115155 1.15732 2.05009 2.99245 4.06557 5.34748 6.8414 7.31391
6.115 0.125477 1.15482 2.05567 2.99673 4.06677 5.35312 6.84613 7.31855
6.12 0.136787 1.15319 2.06079 3.00095 4.06841 5.35893 6.85154 7.32328
6.125 0.148692 1.15304 2.06527 3.00506 4.07063 5.3647 6.85756 7.32809
6.13 0.160704 1.15479 2.06906 3.00905 4.07354 5.37025 6.86406 7.33295
6.135 0.172286 1.15865 2.07217 3.01291 4.07714 5.37547 6.87088 7.33786
6.14 0.182915 1.16454 2.07475 3.01664 4.08139 5.38029 6.87783 7.34278
6.145 0.192147 1.17216 2.07703 3.02029 4.08621 5.3847 6.88468 7.34769
6.15 0.199668 1.18101 2.07927 3.02388 4.09146 5.38875 6.89121 7.35257
6.155 0.205343 1.19049 2.08179 3.02746 4.09698 5.39255 6.89727 7.35738
6.16 0.209227 1.19997 2.08483 3.03107 4.10262 5.3962 6.90271 7.36211
6.165 0.211557 1.20885 2.08858 3.03472 4.10822 5.39985 6.90747 7.36672
6.17 0.212716 1.21669 2.09313 3.0384 4.11364 5.4036 6.91156 7.37118
6.175 0.213181 1.22318 2.09841 3.04208 4.11878 5.40753 6.91504 7.37546
6.18 0.213456 1.22821 2.10425 3.04571 4.12356 5.41169 6.91806 7.37955
6.185 0.214009 1.23183 2.11035 3.04923 4.12793 5.41606 6.92076 7.3834
6.19 0.215222 1.23424 2.11635 3.05258 4.13188 5.4206 6.92333 7.387
6.195 0.217367 1.23572 2.12189 3.05574 4.13542 5.42524 6.92592 7.39034
6.2 0.220583 1.23661 2.12662 3.05869 4.13861 5.42986 6.92869 7.39345
6.205 0.22489 1.23726 2.1303 3.06149 4.14151 5.43439 6.93171 7.39634
6.21 0.2302 1.23795 2.13282 3.06422 4.14421 5.43873 6.93503 7.3991
6.215 0.236339 1.23894 2.13423 3.06701 4.14684 5.44283 6.93864 7.40179
6.22 0.243078 1.24041 2.13471 3.07001 4.14951 5.44667 6.94249 7.40455
6.225 0.250163 1.24247 2.13463 3.0734 4.15234 5.45026 6.94649 7.40748
6.23 0.257347 1.24516 2.13441 3.07732 4.15545 5.45365 6.95055 7.4107
6.235 0.264416 1.24848 2.13453 3.08189 4.15892 5.45688 6.95457 7.41434
6.24 0.271205 1.25237 2.13545 3.08715 4.16279 5.46001 6.95847 7.41845
6.245 0.277613 1.25673 2.13753 3.09308 4.16707 5.46312 6.96221 7.42308
6.25 0.283604 1.26144 2.14103 3.09957 4.17171 5.46622 6.96578 7.42818
6.255 0.289202 1.26635 2.14603 3.10645 4.17663 5.46936 6.96921 7.43368
6.26 0.294494 1.27133 2.15244 3.11348 4.1817 5.47255 6.97256 7.43943
6.265 0.299613 1.27623 2.16002 3.12039 4.18675 5.47577 6.9759 7.44527
6.27 0.304729 1.28094 2.1684 3.12691 4.19162 5.47905 6.97933 7.45099
6.275 0.310021 1.28539 2.17711 3.13277 4.19616 5.48237 6.98294 7.45639
6.28 0.31565 1.28954 2.18568 3.13777 4.20026 5.48576 6.9868 7.46133
6.285 0.321735 1.29344 2.19366 3.14177 4.20384 5.48925 6.99095 7.46568
6.29 0.328322 1.29714 2.20067 3.14473 4.20689 5.49288 6.99542 7.46941
6.295 0.33537 1.30075 2.20645 3.14667 4.20948 5.49672 7.00018 7.47253
6.3 0.342742 1.30439 2.2109 3.1477 4.2117 5.50079 7.00519 7.47516
6.305 0.350221 1.30818 2.21403 3.148 4.21373 5.50515 7.01037 7.47744
6.31 0.357524 1.31221 2.21602 3.1478 4.21575 5.50979 7.01565 7.47959
6.315 0.364349 1.31653 2.2171 3.14736 4.21795 5.51469 7.02093 7.4818
6.32 0.370417 1.32117 2.2176 3.14696 4.2205 5.51981 7.0261 7.48429
6.325 0.375517 1.32611 2.21785 3.14684 4.22356 5.52508 7.0311 7.48723
6.33 0.379551 1.3313 2.21817 3.14726 4.22721 5.53041 7.03586 7.49076
6.335 0.382558 1.33669 2.21882 3.14842 4.23147 5.5357 7.04033 7.49492
6.34 0.384726 1.34219 2.22 3.15045 4.23631 5.54086 7.04449 7.49973
6.345 0.386373 1.3477 2.22181 3.15345 4.24164 5.54584 7.04834 7.50512
6.35 0.387916 1.35312 2.22428 3.15743 4.24731 5.55057 7.05191 7.51095
6.355 0.389822 1.35834 2.2274 3.16235 4.25313 5.55503 7.05524 7.51707
6.36 0.392545 1.36321 2.23108 3.16809 4.25893 5.55923 7.05837 7.52326
6.365 0.396472 1.36762 2.23525 3.1745 4.26449 5.56316 7.06137 7.52933
6.37 0.401852 1.37142 2.23982 3.18135 4.26965 5.56685 7.0643 7.53506
6.375 0.408774 1.3745 2.24471 3.18841 4.27427 5.57031 7.06723 7.54028
6.38 0.417135 1.37681 2.24985 3.19545 4.27825 5.57357 7.07023 7.54487
6.385 0.426681 1.37835 2.2552 3.20224 4.28156 5.57663 7.07335 7.54875
6.39 0.437037 1.37924 2.26071 3.20858 4.28424 5.57951 7.07665 7.55193
6.395 0.447759 1.37968 2.26631 3.21433 4.28638 5.58222 7.08018 7.55449
6.4 0.458378 1.37998 2.27194 3.2194 4.28813 5.58479 7.08397 7.55656
6.405 0.468454 1.38051 2.27749 3.22378 4.28969 5.58727 7.08803 7.55836
6.41 0.477607 1.38167 2.28284 3.22749 4.29131 5.58974 7.09238 7.56013
6.415 0.485549 1.3838 2.28786 3.23062 4.29321 5.59228 7.09699 7.56212
6.42 0.492095 1.38719 2.29245 3.23328 4.29561 5.59501 7.10186 7.56458
6.425 0.497169 1.39196 2.2965 3.2356 4.2987 5.59805 7.10693 7.5677
6.43 0.500796 1.39809 2.29999 3.23774 4.30257 5.60152 7.11216 7.57161
6.435 0.503104 1.40538 2.30294 3.2398 4.30723 5.60549 7.11747 7.57635
6.44 0.504306 1.41349 2.30544 3.24189 4.31262 5.61001 7.12279 7.58187
6.445 0.504692 1.42197 2.30763 3.2441 4.31856 5.61511 7.12805 7.58803
6.45 0.504627 1.43034 2.3097 3.24646 4.32482 5.62071 7.13319 7.59462
6.455 0.504517 1.43815 2.31181 3.249 4.33113 5.62672 7.13812 7.60137
6.46 0.504779 1.44503 2.31416 3.25172 4.3372 5.63299 7.14279 7.608
6.465 0.505808 1.45076 2.31687 3.25461 4.34278 5.63934 7.14717 7.61426
6.47 0.507933 1.45528 2.32 3.25765 4.3477 5.64557 7.15123 7.61991
6.475 0.511375 1.45869 2.32356 3.26083 4.35186 5.65147 7.15497 7.62481
6.48 0.516213 1.4612 2.32748 3.26413 4.35528 5.65687 7.15839 7.62888
6.485 0.522366 1.46314 2.33165 3.26756 4.35807 5.66161 7.16153 7.63215
6.49 0.529596 1.46483 2.33595 3.27115 4.36042 5.66561 7.16443 7.6347
6.495 0.537525 1.46659 2.34023 3.27492 4.36257 5.66882 7.16714 7.63671
6.5 0.545681 1.46865 2.34439 3.27891 4.36477 5.67128 7.16972 7.63837
6.505 0.553577 1.47115 2.34836 3.28317 4.36725 5.67306 7.17226 7.63991
6.51 0.560792 1.4741 2.35213 3.28771 4.37016 5.67433 7.1748 7.64154
6.515 0.567035 1.47743 2.35575 3.29257 4.37359 5.67529 7.17744 7.64344
6.52 0.572192 1.48097 2.35928 3.2977 4.37754 5.67616 7.18024 7.64575
6.525 0.576338 1.48453 2.36282 3.30307 4.38192 5.67721 7.18325 7.64854
6.53 0.579722 1.48794 2.36648 3.30858 4.38657 5.67867 7.18654 7.65185
6.535 0.582715 1.49105 2.37034 3.31411 4.39132 5.68077 7.19014 7.65564
6.54 0.585738 1.49381 2.37444 3.31953 4.39597 5.68367 7.19406 7.65985
6.545 0.589183 1.49625 2.37878 3.32468 4.40035 5.68745 7.19831 7.66438
6.55 0.593342 1.49848 2.38334 3.32944 4.40436 5.69213 7.20285 7.66915
6.555 0.59835 1.50071 2.38804 3.33369 4.40792 5.69761 7.20763 7.67406
6.56 0.604164 1.50317 2.39276 3.33737 4.41105 5.70374 7.21257 7.67903
6.565 0.61057 1.5061 2.3974 3.34047 4.41383 5.71028 7.21758 7.68403
6.57 0.617218 1.50971 2.40185 3.34304 4.41637 5.71699 7.22255 7.68903
6.575 0.623685 1.51415 2.40603 3.34517 4.41883 5.72358 7.22741 7.69403
6.58 0.629544 1.51946 2.40987 3.347 4.42138 5.72981 7.23207 7.69905
6.585 0.63443 1.52559 2.41335 3.3487 4.42418 5.73548 7.23649 7.7041
6.59 0.638105 1.53238 2.4165 3.35044 4.42737 5.7405 7.24066 7.70919
6.595 0.640491 1.53959 2.41938 3.35238 4.43105 5.74481 7.24462 7.71431
6.6 0.641695 1.54695 2.42206 3.35464 4.43527 5.74846 7.24843 7.71945
6.605 0.641994 1.55415 2.42464 3.35732 4.44005 5.75158 7.25217 7.72456
6.61 0.64182 1.56091 2.42721 3.36047 4.44534 5.7543 7.25597 7.72956
6.615 0.641711 1.56702 2.42986 3.36408 4.45106 5.75681 7.25991 7.73437
6.62 0.642258 1.57233 2.43265 3.36811 4.45705 5.75926 7.26409 7.73889
6.625 0.644048 1.57679 2.43563 3.37249 4.46316 5.76177 7.26855 7.74305
6.63 0.647593 1.58044 2.4388 3.37714 4.46916 5.76441 7.27331 7.74678
6.635 0.65327 1.58339 2.44216 3.38197 4.47486 5.76722 7.27833 7.75004
6.64 0.661266 1.5858 2.44567 3.38689 4.48005 5.77015 7.2835 7.75284
6.645 0.671536 1.58786 2.44931 3.39185 4.48454 5.77317 7.2887 7.75523
6.65 0.683776 1.58977 2.45306 3.3968 4.4882 5.77621 7.29379 7.75731
6.655 0.697435 1.59171 2.4569 3.40172 4.49096 5.77924 7.2986 7.75919
6.66 0.711753 1.59383 2.46084 3.40662 4.49285 5.78223 7.30301 7.76104
6.665 0.725824 1.59624 2.4649 3.41151 4.49394 5.78522 7.3069 7.76301
6.67 0.738702 1.59902 2.46912 3.41638 4.49442 5.78828 7.31022 7.76527
6.675 0.749517 1.60219 2.47351 3.42125 4.49453 5.79153 7.31299 7.76793
6.68 0.757595 1.60576 2.4781 3.42608 4.49456 5.79508 7.31527 7.77108
6.685 0.762563 1.60971 2.48287 3.43084 4.49482 5.79905 7.3172 7.77475
6.69 0.764426 1.61398 2.48776 3.43543 4.4956 5.80355 7.31893 7.77894
6.695 0.763594 1.61854 2.49269 3.43974 4.49715 5.80861 7.32066 7.78358
6.7 0.760847 1.62331 2.49753 3.44367 4.49965 5.81423 7.32259 7.78858
6.705 0.757256 1.62823 2.50216 3.44709 4.50319 5.8203 7.32491 7.79383
6.71 0.754046 1.63325 2.50644 3.44992 4.50777 5.8267 7.32776 7.79921
6.715 0.75244 1.6383 2.51028 3.4521 4.51329 5.8332 7.33126 7.80464
6.72 0.753489 1.64334 2.51364 3.45365 4.51958 5.83959 7.33544 7.81004
6.725 0.757939 1.64832 2.51656 3.45466 4.52641 5.84563 7.3403 7.81539
6.73 0.766118 1.65322 2.51912 3.45528 4.53352 5.85112 7.34577 7.82069
6.735 0.777904 1.65798 2.52152 3.45572 4.54063 5.8559 7.35173 7.82596
6.74 0.792742 1.66256 2.52397 3.45626 4.54751 5.85988 7.35802 7.83123
6.745 0.809723 1.66691 2.52673 3.45715 4.55394 5.86307 7.36447 7.83653
6.75 0.82772 1.67098 2.53 3.45866 4.55975 5.86556 7.3709 7.84185
6.755 0.845531 1.6747 2.53396 3.46098 4.56486 5.86749 7.37711 7.84717
6.76 0.862037 1.67804 2.53866 3.46424 4.56922 5.8691 7.38294 7.8524
6.765 0.876338 1.68095 2.54405 3.46847 4.57284 5.87063 7.38827 7.85744
6.77 0.887845 1.68344 2.54995 3.47361 4.57581 5.87235 7.39301 7.86217
6.775 0.896331 1.68556 2.55609 3.4795 4.57824 5.87447 7.3971 7.86644
6.78 0.901927 1.68741 2.5621 3.48592 4.58026 5.87717 7.40056 7.87014
6.785 0.905076 1.68913 2.5676 3.4926 4.58205 5.88056 7.40343 7.87319
6.79 0.906454 1.69088 2.57222 3.49929 4.58379 5.88465 7.4058 7.87556
6.795 0.906869 1.69286 2.5757 3.50574 4.58563 5.88936 7.40778 7.87731
6.8 0.907157 1.69521 2.57788 3.51175 4.58774 5.89455 7.40952 7.87854
6.805 0.90809 1.69808 2.57879 3.51722 4.59022 5.90002 7.41117 7.87942
6.81 0.910291 1.70154 2.57862 3.52208 4.59317 5.90553 7.41286 7.88016
6.815 0.914191 1.70559 2.57772 3.52637 4.59661 5.91083 7.41473 7.881
6.82 0.919998 1.71019 2.57655 3.53019 4.60054 5.91573 7.41689 7.88218
6.825 0.9277 1.71525 2.57566 3.53363 4.60487 5.92006 7.41942 7.8839
6.83 0.937089 1.72066 2.57558 3.53685 4.60952 5.92375 7.42237 7.88631
6.835 0.947804 1.7263 2.57678 3.53996 4.61435 5.92678 7.42576 7.88949
6.84 0.959388 1.73209 2.57959 3.54304 4.61924 5.92925 7.42958 7.89347
6.845 0.97135 1.73799 2.58419 3.54616 4.62404 5.9313 7.43382 7.8982
6.85 0.983226 1.74398 2.59055 3.54929 4.62867 5.93313 7.43843 7.90356
6.855 0.994636 1.75007 2.59844 3.55242 4.63304 5.93498 7.44333 7.9094
6.86 1.00532 1.75623 2.60747 3.55546 4.63715 5.93708 7.44847 7.91555
6.865 1.01517 1.76245 2.61714 3.55836 4.641 5.93962 7.45376 7.92185
6.87 1.02423 1.76861 2.62686 3.56106 4.64466 5.94277 7.45911 7.92813
6.875 1.03264 1.77456 2.63605 3.56351 4.64819 5.94661 7.46444 7.93428
6.88 1.04066 1.78007 2.64421 3.56573 4.65168 5.95114 7.46968 7.94022
6.885 1.04854 1.78489 2.65093 3.56777 4.65522 5.9563 7.47476 7.9459
6.89 1.05651 1.78877 2.65599 3.56974 4.65886 5.96195 7.47963 7.95131
6.895 1.06471 1.79154 2.6593 3.57176 4.66263 5.96792 7.48425 7.95646
6.9 1.07314 1.79313 2.66099 3.57399 4.66655 5.97398 7.48863 7.96138
6.905 1.08169 1.79361 2.66131 3.57657 4.67058 5.97992 7.49279 7.96607
6.91 1.09008 1.79322 2.66065 3.57964 4.67469 5.98553 7.49675 7.97056
6.915 1.09798 1.79235 2.65946 3.58328 4.67882 5.99063 7.50059 7.97482
6.92 1.10501 1.79149 2.65822 3.58754 4.68292 5.99511 7.50436 7.97883
6.925 1.11085 1.79119 2.65738 3.59241 4.68695 5.99891 7.5081 7.98257
6.93 1.11532 1.79198 2.65736 3.59779 4.69087 6.00203 7.51187 7.98599
6.935 1.11837 1.79427 2.65844 3.60358 4.69468 6.00451 7.51567 7.98908
6.94 1.12017 1.79833 2.66081 3.6096 4.69836 6.00649 7.51949 7.99184
6.945 1.12109 1.8042 2.66453 3.61567 4.70193 6.0081 7.5233 7.99429
6.95 1.12162 1.81169 2.66952 3.6216 4.7054 6.00953 7.52704 7.99649
6.955 1.12238 1.82043 2.67561 3.62721 4.70875 6.01098 7.53066 7.99853
6.96 1.12397 1.82987 2.68254 3.63234 4.71199 6.01265 7.53409 8.00053
6.965 1.12692 1.8394 2.68999 3.6369 4.71509 6.01473 7.53731 8.00262
6.97 1.13159 1.84838 2.69763 3.64082 4.71804 6.01736 7.54031 8.00493
6.975 1.13818 1.85626 2.70512 3.6441 4.72082 6.02069 7.54311 8.00758
6.98 1.14663 1.86268 2.71214 3.64679 4.72343 6.02477 7.5458 8.01067
6.985 1.15672 1.86742 2.71845 3.64897 4.7259 6.02962 7.54846 8.01426
6.99 1.16804 1.87054 2.72388 3.65078 4.72828 6.0352 7.55124 8.01836
6.995 1.18007 1.87229 2.72833 3.65237 4.73066 6.04137 7.55426 8.02294
7 1.1923 1.87308 2.73179 3.65391 4.73315 6.04797 7.55765 8.02795
7.005 1.20423 1.87348 2.73433 3.65557 4.73588 6.05477 7.56152 8.03326
7.01 1.21547 1.87406 2.73608 3.6575 4.73898 6.06151 7.56592 8.03877
7.015 1.22573 1.87538 2.73724 3.65983 4.74257 6.06794 7.57088 8.04434
7.02 1.23488 1.87789 2.73803 3.66267 4.74672 6.07382 7.57633 8.04985
7.025 1.24292 1.88187 2.73867 3.66609 4.75147 6.07893 7.58219 8.05517
7.03 1.24994 1.88742 2.73941 3.67009 4.7568 6.08317 7.58832 8.06023
7.035 1.25609 1.89443 2.74045 3.67467 4.76263 6.08648 7.59454 8.06496
7.04 1.26157 1.90264 2.74197 3.67976 4.76884 6.08893 7.60067 8.06934
7.045 1.26657 1.91163 2.74407 3.68525 4.77524 6.09065 7.60652 8.07337
7.05 1.27128 1.9209 2.74684 3.69102 4.78165 6.09187 7.61193 8.07707
7.055 1.27584 1.92995 2.75027 3.6969 4.78786 6.09287 7.61677 8.08048
7.06 1.2804 1.93832 2.75431 3.70272 4.79368 6.09395 7.62096 8.08364
7.065 1.28507 1.94567 2.75884 3.70831 4.79896 6.0954 7.62445 8.0866
7.07 1.28995 1.9518 2.76372 3.7135 4.80356 6.09746 7.62727 8.0894
7.075 1.29513 1.95666 2.76878 3.71815 4.8074 6.1003 7.62948 8.0921
7.08 1.30067 1.96038 2.77384 3.72218 4.81048 6.10401 7.6312 8.09473
7.085 1.30663 1.96321 2.77872 3.72554 4.81282 6.10854 7.63256 8.09735
7.09 1.31302 1.96549 2.7833 3.72824 4.81451 6.11378 7.63373 8.1
7.095 1.31981 1.9676 2.7875 3.73036 4.81568 6.11952 7.63488 8.10275
7.1 1.32692 1.96992 2.7913 3.73202 4.81649 6.12549 7.63618 8.10567
7.105 1.33423 1.97276 2.79477 3.7334 4.81714 6.13139 7.6378 8.10884
7.11 1.34158 1.97633 2.798 3.73469 4.81784 6.13695 7.63986 8.11234
7.115 1.34881 1.98071 2.80116 3.73612 4.81878 6.14193 7.64248 8.11625
7.12 1.35574 1.98589 2.80443 3.73786 4.82017 6.14617 7.64572 8.12063
7.125 1.36223 1.99173 2.808 3.74008 4.82217 6.1496 7.64961 8.12551
7.13 1.3682 1.99803 2.81199 3.74288 4.82488 6.15226 7.65414 8.13088
7.135 1.37362 2.00455 2.81649 3.74629 4.82838 6.15428 7.65927 8.13669
7.14 1.37852 2.01107 2.8215 3.75029 4.83266 6.15588 7.66489 8.14285
7.145 1.383 2.01739 2.82694 3.7548 4.83768 6.15732 7.67091 8.14921
7.15 1.38723 2.02341 2.83263 3.75968 4.84332 6.15889 7.67719 8.15559
7.155 1.3914 2.0291 2.83835 3.76477 4.84942 6.16086 7.68359 8.1618
7.16 1.39573 2.0345 2.84385 3.76993 4.85579 6.16347 7.68995 8.16763
7.165 1.40044 2.03973 2.84888 3.775 4.86225 6.16686 7.69614 8.17291
7.17 1.40575 2.04493 2.85323 3.77986 4.86859 6.1711 7.70203 8.17749
7.175 1.41186 2.05023 2.85676 3.78446 4.87463 6.17613 7.70752 8.18129
7.18 1.41891 2.05574 2.85944 3.78877 4.88023 6.18183 7.71254 8.1843
7.185 1.42698 2.06147 2.86132 3.79279 4.8853 6.18799 7.71704 8.18657
7.19 1.4361 2.06737 2.86255 3.79658 4.88976 6.19436 7.721 8.18822
7.195 1.44619 2.07331 2.86335 3.80021 4.89362 6.20067 7.72445 8.18945
7.2 1.45708 2.07908 2.86399 3.80376 4.89689 6.20667 7.72744 8.19047
7.205 1.4685 2.08446 2.86474 3.80729 4.89965 6.21217 7.73002 8.19152
7.21 1.48011 2.08924 2.86584 3.81087 4.90199 6.21702 7.73231 8.19282
7.215 1.49149 2.09327 2.86749 3.81453 4.90401 6.22118 7.73439 8.19457
7.22 1.50219 2.0965 2.8698 3.81829 4.90583 6.22467 7.73638 8.19691
7.225 1.51179 2.09897 2.87283 3.82214 4.90757 6.2276 7.73838 8.19992
7.23 1.51993 2.10084 2.87656 3.82606 4.90934 6.23012 7.74051 8.20361
7.235 1.52638 2.10239 2.88089 3.83001 4.91126 6.23242 7.74283 8.20794
7.24 1.53104 2.10394 2.88571 3.83393 4.91343 6.2347 7.74542 8.21282
7.245 1.53402 2.10582 2.89089 3.83778 4.91592 6.23712 7.74832 8.2181
7.25 1.53558 2.10833 2.89629 3.8415 4.91882 6.23982 7.75153 8.22364
7.255 1.53614 2.11169 2.90178 3.84505 4.92216 6.24289 7.75504 8.22928
7.26 1.53625 2.116 2.90728 3.84838 4.92598 6.24636 7.75882 8.23488
7.265 1.53648 2.12123 2.91273 3.85146 4.93026 6.2502 7.76284 8.24031
7.27 1.5374 2.12724 2.91809 3.85429 4.93499 6.25432 7.76703 8.24548
7.275 1.53949 2.13379 2.92333 3.85689 4.94009 6.25863 7.77135 8.25031
7.28 1.54312 2.14059 2.92843 3.85928 4.94549 6.26298 7.77577 8.25478
7.285 1.54845 2.14734 2.93338 3.86154 4.95107 6.26726 7.78025 8.25888
7.29 1.55548 2.1538 2.93815 3.86374 4.95671 6.27134 7.78479 8.26262
7.295 1.56402 2.15979 2.9427 3.86599 4.96226 6.27514 7.78939 8.26606
7.3 1.57373 2.16521 2.94699 3.8684 4.96761 6.27863 7.79407 8.26925
7.305 1.58416 2.17007 2.95096 3.87107 4.97263 6.28179 7.79883 8.27228
7.31 1.5948 2.17446 2.95458 3.87412 4.97724 6.28468 7.80368 8.27524
7.315 1.60512 2.17853 2.95781 3.87761 4.98138 6.28738 7.80863 8.27824
7.32 1.61466 2.18245 2.96065 3.88158 4.98503 6.29 7.81364 8.28136
7.325 1.62305 2.18636 2.96314 3.88603 4.98822 6.29268 7.81867 8.28471
7.33 1.63004 2.19039 2.96535 3.89093 4.991 6.29554 7.82365 8.28836
7.335 1.63554 2.19461 2.96738 3.89618 4.99344 6.29872 7.82849 8.29234
7.34 1.63961 2.19903 2.96939 3.90169 4.99563 6.30229 7.83312 8.29667
7.345 1.64244 2.20362 2.97154 3.90732 4.99768 6.30631 7.83745 8.30133
7.35 1.64434 2.20832 2.97401 3.91293 4.99969 6.3108 7.84141 8.30626
7.355 1.64572 2.21305 2.97697 3.91839 5.00174 6.31569 7.84497 8.31137
7.36 1.647 2.21774 2.98055 3.92359 5.00392 6.32092 7.84813 8.31655
7.365 1.64861 2.22235 2.98487 3.92842 5.00629 6.32634 7.85093 8.32168
7.37 1.65093 2.22687 2.98997 3.93283 5.0089 6.33181 7.85345 8.32664
7.375 1.65426 2.23131 2.99584 3.93679 5.01179 6.33717 7.85577 8.33134
7.38 1.65875 2.23574 3.0024 3.94029 5.01498 6.34226 7.85804 8.33569
7.385 1.66447 2.2402 3.00954 3.94337 5.0185 6.34694 7.86038 8.33966
7.39 1.67133 2.24476 3.01706 3.94607 5.02235 6.35112 7.8629 8.34325
7.395 1.67914 2.24948 3.02478 3.94845 5.02653 6.35473 7.86572 8.34649
7.4 1.68759 2.25439 3.03245 3.95058 5.03101 6.3578 7.8689 8.34946
7.405 1.69634 2.25951 3.03985 3.95253 5.03576 6.36036 7.87246 8.35223
7.41 1.705 2.26483 3.04677 3.95438 5.0407 6.36253 7.87639 8.35491
7.415 1.71321 2.27033 3.05301 3.95619 5.04576 6.36443 7.88066 8.35759
7.42 1.72065 2.27598 3.05842 3.95801 5.05085 6.36626 7.88517 8.36035
7.425 1.72709 2.28175 3.06288 3.95991 5.05586 6.36816 7.88983 8.36324
7.43 1.7324 2.28762 3.06633 3.96193 5.06071 6.37034 7.89455 8.36629
7.435 1.73661 2.29358 3.06875 3.96412 5.06531 6.37292 7.89924 8.36951
7.44 1.73983 2.29963 3.07017 3.96651 5.06961 6.37603 7.90381 8.37287
7.445 1.74234 2.30579 3.07069 3.96916 5.07357 6.37975 7.90824 8.37633
7.45 1.74449 2.31206 3.07046 3.97211 5.07721 6.38409 7.91249 8.37986
7.455 1.74668 2.31842 3.0697 3.97541 5.08055 6.38902 7.91657 8.38339
7.46 1.74934 2.32485 3.06867 3.97909 5.08366 6.39447 7.92053 8.3869
7.465 1.75284 2.33128 3.06768 3.98321 5.08661 6.40032 7.9244 8.39034
7.47 1.75747 2.33759 3.06706 3.98779 5.08951 6.4064 7.92823 8.39374
7.475 1.76337 2.34367 3.06713 3.99281 5.09244 6.41253 7.93207 8.39709
7.48 1.77051 2.34933 3.0682 3.99825 5.09547 6.41854 7.93595 8.40045
7.485 1.77871 2.35444 3.07051 4.00403 5.09868 6.42425 7.93989 8.40386
7.49 1.78763 2.35884 3.07423 4.01005 5.10209 6.42948 7.94388 8.4074
7.495 1.79683 2.36244 3.0794 4.01615 5.10572 6.43411 7.9479 8.41113
7.5 1.8058 2.3652 3.08597 4.02213 5.10956 6.43806 7.95189 8.41512
7.505 1.81407 2.36719 3.09374 4.02782 5.11356 6.44128 7.9558 8.41941
7.51 1.82126 2.36854 3.10244 4.033 5.11767 6.44382 7.95957 8.42404
7.515 1.82712 2.36946 3.11167 4.03752 5.12182 6.44574 7.96316 8.42899
7.52 1.8316 2.37025 3.12102 4.04126 5.12594 6.44718 7.96653 8.43424
7.525 1.83479 2.37124 3.13005 4.04417 5.12995 6.44832 7.96966 8.43971
7.53 1.837 2.37274 3.13838 4.04629 5.13379 6.44935 7.97257 8.4453
7.535 1.83864 2.37506 3.14566 4.04773 5.1374 6.45049 7.9753 8.4509
7.54 1.84019 2.37842 3.15168 4.04869 5.14076 6.45195 7.97793 8.45637
7.545 1.84214 2.38294 3.15632 4.04942 5.14385 6.45391 7.98054 8.46159
7.55 1.84492 2.38864 3.15959 4.05021 5.14668 6.45651 7.98324 8.46646
7.555 1.84884 2.39541 3.1616 4.05133 5.14931 6.45983 7.98614 8.47088
7.56 1.85408 2.40305 3.16256 4.05303 5.15181 6.46387 7.98934 8.47483
7.565 1.86062 2.41128 3.16272 4.05549 5.15426 6.46859 7.99291 8.47829
7.57 1.86829 2.41975 3.16238 4.05881 5.15679 6.47386 7.9969 8.48132
7.575 1.8768 2.42811 3.16184 4.063 5.15952 6.47952 8.00131 8.48401
7.58 1.88572 2.43605 3.16137 4.06799 5.16256 6.48538 8.00612 8.48648
7.585 1.89457 2.44329 3.16119 4.07361 5.16601 6.49122 8.01126 8.48885
7.59 1.90289 2.44966 3.16152 4.07966 5.16995 6.49687 8.01661 8.49129
7.595 1.91026 2.45504 3.16247 4.08591 5.17441 6.50215 8.02207 8.49392
7.6 1.91638 2.45944 3.16415 4.09214 5.17935 6.50696 8.0275 8.49685
7.605 1.92109 2.46295 3.16661 4.09814 5.18471 6.51125 8.03278 8.50016
7.61 1.92442 2.46569 3.1699 4.10376 5.19033 6.51505 8.03781 8.50389
7.615 1.92656 2.46788 3.17399 4.10892 5.19606 6.51842 8.04251 8.50803
7.62 1.9279 2.46973 3.17889 4.11357 5.20167 6.52149 8.04686 8.51255
7.625 1.92891 2.47145 3.18455 4.11773 5.20696 6.52441 8.05084 8.51736
7.63 1.93018 2.47323 3.1909 4.12146 5.21173 6.52732 8.0545 8.52234
7.635 1.93224 2.47525 3.19785 4.12481 5.21585 6.53038 8.05788 8.52736
7.64 1.93555 2.47762 3.20527 4.12788 5.21924 6.53368 8.06105 8.53228
7.645 1.94044 2.48042 3.21302 4.13072 5.2219 6.53729 8.06408 8.53695
7.65 1.94699 2.4837 3.22091 4.13339 5.22391 6.54121 8.06704 8.54125
7.655 1.95509 2.48745 3.22872 4.13593 5.22546 6.54538 8.06996 8.5451
7.66 1.96439 2.49168 3.23623 4.13836 5.22675 6.54972 8.07287 8.54844
7.665 1.97436 2.49636 3.24322 4.14069 5.22805 6.55408 8.07578 8.55127
