6.33 6.63353e+07 6.43722e+07 6.42812e+07 6.40425e+07 6.28265e+07 6.23621e+07 6.2167e+07 6.3775e+07
6.335 6.63176e+07 6.50542e+07 6.42477e+07 6.41321e+07 6.32238e+07 6.2077e+07 6.20883e+07 6.38856e+07
6.34 6.63461e+07 6.54971e+07 6.39896e+07 6.4073e+07 6.353e+07 6.18061e+07 6.20764e+07 6.38313e+07
6.345 6.63948e+07 6.56178e+07 6.35824e+07 6.38806e+07 6.36996e+07 6.15856e+07 6.21262e+07 6.36061e+07
6.35 6.64388e+07 6.53819e+07 6.3118e+07 6.35848e+07 6.37064e+07 6.14465e+07 6.22276e+07 6.32254e+07
6.355 6.64551e+07 6.48104e+07 6.26862e+07 6.32254e+07 6.35484e+07 6.14091e+07 6.23665e+07 6.27259e+07
6.36 6.64222e+07 6.39779e+07 6.23584e+07 6.28458e+07 6.32493e+07 6.14788e+07 6.25273e+07 6.21616e+07
6.365 6.63192e+07 6.30009e+07 6.21759e+07 6.24878e+07 6.28553e+07 6.16446e+07 6.26939e+07 6.15983e+07
6.37 6.61301e+07 6.20197e+07 6.21454e+07 6.2186e+07 6.24283e+07 6.18798e+07 6.2852e+07 6.11062e+07
6.375 6.58441e+07 6.11761e+07 6.22415e+07 6.19653e+07 6.20357e+07 6.2146e+07 6.29893e+07 6.07505e+07
6.38 6.54616e+07 6.05909e+07 6.24148e+07 6.18387e+07 6.174e+07 6.23996e+07 6.30972e+07 6.05835e+07
6.385 6.49951e+07 6.03458e+07 6.2605e+07 6.18082e+07 6.1588e+07 6.25993e+07 6.31704e+07 6.06374e+07
6.39 6.44708e+07 6.04709e+07 6.27541e+07 6.18656e+07 6.16032e+07 6.27139e+07 6.32068e+07 6.09188e+07
6.395 6.39305e+07 6.09407e+07 6.28193e+07 6.19955e+07 6.1782e+07 6.27284e+07 6.32075e+07 6.14072e+07
6.4 6.34286e+07 6.16791e+07 6.27814e+07 6.21773e+07 6.20943e+07 6.26472e+07 6.31758e+07 6.20564e+07
6.405 6.30269e+07 6.25709e+07 6.26481e+07 6.23876e+07 6.24883e+07 6.24941e+07 6.31168e+07 6.27986e+07
6.41 6.27852e+07 6.34803e+07 6.24521e+07 6.26021e+07 6.28996e+07 6.23078e+07 6.30366e+07 6.35525e+07
6.415 6.27519e+07 6.42709e+07 6.22436e+07 6.27971e+07 6.32609e+07 6.21347e+07 6.29422e+07 6.42321e+07
6.42 6.29532e+07 6.48267e+07 6.20793e+07 6.29511e+07 6.35132e+07 6.20197e+07 6.28409e+07 6.47567e+07
6.425 6.33858e+07 6.50692e+07 6.20108e+07 6.30462e+07 6.36145e+07 6.19963e+07 6.27398e+07 6.50615e+07
6.43 6.4014e+07 6.49692e+07 6.20728e+07 6.30699e+07 6.35459e+07 6.2079e+07 6.26459e+07 6.51048e+07
6.435 6.4772e+07 6.45511e+07 6.22753e+07 6.3017e+07 6.33144e+07 6.22588e+07 6.25653e+07 6.48743e+07
6.44 6.55715e+07 6.38894e+07 6.26e+07 6.28911e+07 6.29507e+07 6.25029e+07 6.2503e+07 6.43889e+07
6.445 6.63138e+07 6.30965e+07 6.3002e+07 6.27057e+07 6.25049e+07 6.27603e+07 6.24624e+07 6.36976e+07
6.45 6.69019e+07 6.23065e+07 6.34169e+07 6.2484e+07 6.20385e+07 6.29703e+07 6.2445e+07 6.28744e+07
6.455 6.72558e+07 6.16531e+07 6.37721e+07 6.22567e+07 6.16165e+07 6.30742e+07 6.24503e+07 6.20096e+07
6.46 6.73234e+07 6.12487e+07 6.39996e+07 6.20594e+07 6.12981e+07 6.30279e+07 6.24759e+07 6.12001e+07
6.465 6.70869e+07 6.11662e+07 6.40491e+07 6.19271e+07 6.11296e+07 6.28115e+07 6.25176e+07 6.05373e+07
6.47 6.65634e+07 6.14258e+07 6.38989e+07 6.18892e+07 6.11387e+07 6.2436e+07 6.25702e+07 6.00966e+07
6.475 6.58016e+07 6.19913e+07 6.35614e+07 6.19641e+07 6.13311e+07 6.19438e+07 6.26281e+07 5.99278e+07
6.48 6.48741e+07 6.27745e+07 6.3083e+07 6.21547e+07 6.16902e+07 6.14036e+07 6.26864e+07 6.0049e+07
6.485 6.38681e+07 6.36487e+07 6.25377e+07 6.24467e+07 6.21786e+07 6.09004e+07 6.27413e+07 6.0444e+07
6.49 6.28753e+07 6.44682e+07 6.20156e+07 6.28089e+07 6.27421e+07 6.0521e+07 6.27908e+07 6.10647e+07
6.495 6.19857e+07 6.50922e+07 6.16071e+07 6.31965e+07 6.33159e+07 6.03395e+07 6.2835e+07 6.18364e+07
6.5 6.12822e+07 6.54075e+07 6.13867e+07 6.35564e+07 6.38312e+07 6.04036e+07 6.28754e+07 6.26675e+07
6.505 6.08328e+07 6.53478e+07 6.13987e+07 6.38349e+07 6.42232e+07 6.07254e+07 6.29145e+07 6.3461e+07
6.51 6.06865e+07 6.4905e+07 6.16475e+07 6.39856e+07 6.44386e+07 6.12775e+07 6.29548e+07 6.41267e+07
6.515 6.08699e+07 6.41316e+07 6.20947e+07 6.3976e+07 6.44429e+07 6.19961e+07 6.29976e+07 6.45924e+07
6.52 6.13833e+07 6.31326e+07 6.26649e+07 6.37934e+07 6.42247e+07 6.279e+07 6.30422e+07 6.48131e+07
6.525 6.21984e+07 6.20499e+07 6.32569e+07 6.34475e+07 6.37993e+07 6.35538e+07 6.30849e+07 6.47758e+07
6.53 6.32552e+07 6.10393e+07 6.37618e+07 6.29704e+07 6.32077e+07 6.41839e+07 6.31197e+07 6.45007e+07
6.535 6.4463e+07 6.02469e+07 6.40825e+07 6.24131e+07 6.25134e+07 6.45941e+07 6.3138e+07 6.40372e+07
6.54 6.57036e+07 5.97853e+07 6.41517e+07 6.18399e+07 6.17952e+07 6.47278e+07 6.31307e+07 6.34571e+07
6.545 6.68408e+07 5.97172e+07 6.39457e+07 6.13208e+07 6.11384e+07 6.45663e+07 6.30896e+07 6.28432e+07
6.55 6.7734e+07 6.00456e+07 6.34897e+07 6.09222e+07 6.06237e+07 6.41308e+07 6.30097e+07 6.22782e+07
6.555 6.82562e+07 6.07149e+07 6.28554e+07 6.06992e+07 6.03171e+07 6.34781e+07 6.28907e+07 6.18325e+07
6.56 6.8314e+07 6.16202e+07 6.21489e+07 6.06874e+07 6.02604e+07 6.26923e+07 6.27392e+07 6.15551e+07
6.565 6.78655e+07 6.26251e+07 6.14928e+07 6.0898e+07 6.04651e+07 6.18722e+07 6.25684e+07 6.14669e+07
6.57 6.69335e+07 6.35835e+07 6.10044e+07 6.13151e+07 6.09104e+07 6.11173e+07 6.23976e+07 6.15592e+07
6.575 6.56095e+07 6.43634e+07 6.07749e+07 6.18965e+07 6.15458e+07 6.05152e+07 6.22503e+07 6.17959e+07
6.58 6.40466e+07 6.48665e+07 6.08527e+07 6.25778e+07 6.22967e+07 6.01304e+07 6.21509e+07 6.21205e+07
6.585 6.24421e+07 6.50433e+07 6.12342e+07 6.32795e+07 6.30749e+07 5.99972e+07 6.21208e+07 6.24659e+07
6.59 6.10105e+07 6.48992e+07 6.18645e+07 6.39168e+07 6.37898e+07 6.01172e+07 6.21744e+07 6.27658e+07
6.595 5.99514e+07 6.44913e+07 6.26464e+07 6.44105e+07 6.43604e+07 6.04608e+07 6.23157e+07 6.29655e+07
6.6 5.94177e+07 6.39167e+07 6.34575e+07 6.46976e+07 6.47248e+07 6.09725e+07 6.25359e+07 6.3031e+07
6.605 5.94893e+07 6.3295e+07 6.41712e+07 6.4741e+07 6.4848e+07 6.15796e+07 6.28135e+07 6.29543e+07
6.61 6.01579e+07 6.27459e+07 6.46786e+07 6.45353e+07 6.47245e+07 6.22016e+07 6.31157e+07 6.27542e+07
6.615 6.13255e+07 6.23684e+07 6.49063e+07 6.41087e+07 6.43774e+07 6.27616e+07 6.34025e+07 6.24725e+07
6.62 6.28175e+07 6.22232e+07 6.48284e+07 6.35195e+07 6.38535e+07 6.31951e+07 6.36319e+07 6.21665e+07
6.625 6.44087e+07 6.23225e+07 6.44689e+07 6.28492e+07 6.3216e+07 6.34585e+07 6.37664e+07 6.18982e+07
6.63 6.5858e+07 6.26284e+07 6.38962e+07 6.21901e+07 6.25352e+07 6.35335e+07 6.37792e+07 6.17238e+07
6.635 6.69453e+07 6.30611e+07 6.32094e+07 6.1632e+07 6.18801e+07 6.3429e+07 6.36586e+07 6.1683e+07
6.64 6.7506e+07 6.35145e+07 6.25201e+07 6.12483e+07 6.13105e+07 6.31787e+07 6.34116e+07 6.17921e+07
6.645 6.74558e+07 6.38772e+07 6.19328e+07 6.10848e+07 6.08723e+07 6.28358e+07 6.30633e+07 6.20411e+07
6.65 6.68031e+07 6.40549e+07 6.15267e+07 6.11523e+07 6.05946e+07 6.24647e+07 6.26549e+07 6.23947e+07
6.655 6.56469e+07 6.39891e+07 6.13443e+07 6.14252e+07 6.04898e+07 6.21312e+07 6.22377e+07 6.27989e+07
6.66 6.4161e+07 6.367e+07 6.13852e+07 6.1846e+07 6.05553e+07 6.18916e+07 6.18666e+07 6.31898e+07
6.665 6.25669e+07 6.3139e+07 6.16095e+07 6.2335e+07 6.07766e+07 6.17845e+07 6.15919e+07 6.35046e+07
6.67 6.11016e+07 6.24824e+07 6.19473e+07 6.28039e+07 6.11308e+07 6.18237e+07 6.14522e+07 6.36927e+07
6.675 5.99824e+07 6.18152e+07 6.23137e+07 6.31713e+07 6.15885e+07 6.19962e+07 6.14682e+07 6.37238e+07
6.68 5.93771e+07 6.12593e+07 6.26257e+07 6.33759e+07 6.21164e+07 6.22636e+07 6.164e+07 6.35938e+07
6.685 5.93803e+07 6.092e+07 6.28182e+07 6.33878e+07 6.26782e+07 6.25688e+07 6.19466e+07 6.33248e+07
6.69 6.00018e+07 6.08657e+07 6.28569e+07 6.32126e+07 6.32352e+07 6.28453e+07 6.23493e+07 6.29621e+07
6.695 6.11651e+07 6.11144e+07 6.27437e+07 6.28905e+07 6.37472e+07 6.30293e+07 6.27971e+07 6.25662e+07
6.7 6.27181e+07 6.16297e+07 6.2517e+07 6.2489e+07 6.41736e+07 6.30713e+07 6.32341e+07 6.22027e+07
6.705 6.4453e+07 6.2328e+07 6.22435e+07 6.20902e+07 6.44763e+07 6.29458e+07 6.36076e+07 6.19317e+07
6.71 6.61337e+07 6.30943e+07 6.20054e+07 6.17768e+07 6.46228e+07 6.26574e+07 6.38755e+07 6.17975e+07
6.715 6.75256e+07 6.3804e+07 6.18843e+07 6.16168e+07 6.45909e+07 6.22411e+07 6.40117e+07 6.18212e+07
6.72 6.84272e+07 6.43463e+07 6.19447e+07 6.16517e+07 6.43729e+07 6.17579e+07 6.40087e+07 6.19975e+07
6.725 6.86967e+07 6.46446e+07 6.22194e+07 6.18888e+07 6.39785e+07 6.12853e+07 6.38783e+07 6.22949e+07
6.73 6.82725e+07 6.46685e+07 6.27014e+07 6.2299e+07 6.34374e+07 6.09045e+07 6.36477e+07 6.26612e+07
6.735 6.7184e+07 6.44382e+07 6.33409e+07 6.28221e+07 6.27971e+07 6.06861e+07 6.33547e+07 6.30315e+07
6.74 6.55511e+07 6.40171e+07 6.4051e+07 6.33759e+07 6.21198e+07 6.06775e+07 6.30413e+07 6.33392e+07
6.745 6.35708e+07 6.34971e+07 6.47198e+07 6.38697e+07 6.14757e+07 6.08938e+07 6.27466e+07 6.35264e+07
6.75 6.1494e+07 6.29793e+07 6.52273e+07 6.42194e+07 6.09343e+07 6.1314e+07 6.25015e+07 6.35537e+07
6.755 5.95924e+07 6.25535e+07 6.54654e+07 6.43613e+07 6.05555e+07 6.18827e+07 6.23244e+07 6.3407e+07
6.76 5.81215e+07 6.22814e+07 6.53566e+07 6.42621e+07 6.03817e+07 6.25188e+07 6.22202e+07 6.31002e+07
6.765 5.72838e+07 6.21872e+07 6.48702e+07 6.39255e+07 6.04312e+07 6.31277e+07 6.21815e+07 6.26733e+07
6.77 5.71978e+07 6.22555e+07 6.40303e+07 6.33911e+07 6.06956e+07 6.36167e+07 6.21917e+07 6.21872e+07
6.775 5.78783e+07 6.24389e+07 6.2917e+07 6.27293e+07 6.1141e+07 6.39097e+07 6.22297e+07 6.17138e+07
6.78 5.92315e+07 6.26704e+07 6.16581e+07 6.20304e+07 6.17124e+07 6.39602e+07 6.22756e+07 6.13256e+07
6.785 6.10664e+07 6.288e+07 6.04133e+07 6.13912e+07 6.23415e+07 6.37583e+07 6.23142e+07 6.10843e+07
6.79 6.31213e+07 6.30102e+07 5.93519e+07 6.09004e+07 6.29564e+07 6.33331e+07 6.23388e+07 6.10311e+07
6.795 6.51033e+07 6.30284e+07 5.86286e+07 6.06255e+07 6.34904e+07 6.27476e+07 6.23516e+07 6.11804e+07
6.8 6.67318e+07 6.29322e+07 5.83599e+07 6.06034e+07 6.38911e+07 6.20889e+07 6.23624e+07 6.15173e+07
6.805 6.77826e+07 6.27489e+07 5.8605e+07 6.08346e+07 6.41258e+07 6.14543e+07 6.23859e+07 6.19999e+07
6.81 6.81221e+07 6.25278e+07 5.93552e+07 6.12844e+07 6.41843e+07 6.09357e+07 6.2437e+07 6.25651e+07
6.815 6.77277e+07 6.23289e+07 6.05321e+07 6.1888e+07 6.40779e+07 6.06062e+07 6.25271e+07 6.31385e+07
6.82 6.66901e+07 6.2209e+07 6.1997e+07 6.25608e+07 6.38355e+07 6.05086e+07 6.26605e+07 6.36447e+07
6.825 6.51969e+07 6.22091e+07 6.35692e+07 6.32109e+07 6.34983e+07 6.06502e+07 6.2832e+07 6.4019e+07
6.83 6.34998e+07 6.23456e+07 6.50502e+07 6.37527e+07 6.31121e+07 6.1003e+07 6.30273e+07 6.42159e+07
6.835 6.18732e+07 6.26056e+07 6.6252e+07 6.41189e+07 6.27214e+07 6.15095e+07 6.3225e+07 6.42157e+07
6.84 6.05677e+07 6.2949e+07 6.70232e+07 6.42698e+07 6.23638e+07 6.20925e+07 6.33996e+07 6.40264e+07
6.845 5.97705e+07 6.33149e+07 6.72707e+07 6.41976e+07 6.20665e+07 6.26685e+07 6.35266e+07 6.36816e+07
6.85 5.95766e+07 6.36323e+07 6.69721e+07 6.39262e+07 6.18452e+07 6.31602e+07 6.35865e+07 6.32348e+07
6.855 5.99766e+07 6.38329e+07 6.6178e+07 6.35067e+07 6.17046e+07 6.35079e+07 6.35682e+07 6.27508e+07
6.86 6.08628e+07 6.38633e+07 6.50041e+07 6.30078e+07 6.16408e+07 6.3677e+07 6.34719e+07 6.22958e+07
6.865 6.20519e+07 6.36961e+07 6.36131e+07 6.25056e+07 6.16444e+07 6.36609e+07 6.33088e+07 6.19276e+07
6.87 6.33189e+07 6.33365e+07 6.21907e+07 6.20716e+07 6.17032e+07 6.34793e+07 6.30995e+07 6.16875e+07
6.875 6.44375e+07 6.28239e+07 6.09186e+07 6.17627e+07 6.1805e+07 6.31725e+07 6.28711e+07 6.15949e+07
6.88 6.52186e+07 6.2229e+07 5.99494e+07 6.16132e+07 6.1939e+07 6.27928e+07 6.26529e+07 6.16457e+07
6.885 6.55401e+07 6.16453e+07 5.93862e+07 6.16318e+07 6.20962e+07 6.23948e+07 6.24722e+07 6.1814e+07
6.89 6.53646e+07 6.11754e+07 5.92712e+07 6.18015e+07 6.22694e+07 6.20274e+07 6.23496e+07 6.20578e+07
6.895 6.47414e+07 6.09165e+07 5.95828e+07 6.2084e+07 6.24518e+07 6.17265e+07 6.22968e+07 6.23264e+07
6.9 6.37939e+07 6.0943e+07 6.02438e+07 6.24271e+07 6.26361e+07 6.15126e+07 6.23145e+07 6.25692e+07
6.905 6.26951e+07 6.12926e+07 6.1136e+07 6.27733e+07 6.28138e+07 6.13903e+07 6.23927e+07 6.27442e+07
6.91 6.1637e+07 6.19553e+07 6.2121e+07 6.30688e+07 6.29747e+07 6.13514e+07 6.25125e+07 6.28252e+07
6.915 6.07975e+07 6.28698e+07 6.30619e+07 6.32717e+07 6.31078e+07 6.13796e+07 6.26488e+07 6.28054e+07
6.92 6.03131e+07 6.39264e+07 6.38435e+07 6.33571e+07 6.32019e+07 6.14562e+07 6.27742e+07 6.26982e+07
6.925 6.02587e+07 6.49793e+07 6.43866e+07 6.33195e+07 6.32474e+07 6.15647e+07 6.28637e+07 6.25346e+07
6.93 6.06397e+07 6.58653e+07 6.46562e+07 6.31718e+07 6.32377e+07 6.16939e+07 6.28978e+07 6.23569e+07
6.935 6.13951e+07 6.64278e+07 6.4661e+07 6.29422e+07 6.31701e+07 6.18391e+07 6.28665e+07 6.22109e+07
6.94 6.24105e+07 6.65427e+07 6.44461e+07 6.26682e+07 6.3047e+07 6.20005e+07 6.27708e+07 6.21371e+07
6.945 6.35387e+07 6.6141e+07 6.40809e+07 6.23902e+07 6.28757e+07 6.21808e+07 6.26233e+07 6.21632e+07
6.95 6.46231e+07 6.52254e+07 6.36434e+07 6.21452e+07 6.26678e+07 6.23813e+07 6.24469e+07 6.22984e+07
6.955 6.55209e+07 6.38771e+07 6.32057e+07 6.19617e+07 6.24388e+07 6.25981e+07 6.22718e+07 6.25311e+07
6.96 6.61218e+07 6.22495e+07 6.28226e+07 6.18569e+07 6.22065e+07 6.28203e+07 6.21318e+07 6.28302e+07
6.965 6.63607e+07 6.05509e+07 6.25245e+07 6.1835e+07 6.19899e+07 6.30294e+07 6.20584e+07 6.31501e+07
6.97 6.62227e+07 5.90163e+07 6.23166e+07 6.18893e+07 6.18081e+07 6.32002e+07 6.20768e+07 6.34383e+07
6.975 6.57405e+07 5.78733e+07 6.21835e+07 6.20046e+07 6.16788e+07 6.33049e+07 6.22003e+07 6.36445e+07
6.98 6.49866e+07 5.73063e+07 6.20976e+07 6.21612e+07 6.16176e+07 6.33175e+07 6.24279e+07 6.37292e+07
6.985 6.40599e+07 5.74264e+07 6.20292e+07 6.23386e+07 6.16365e+07 6.32185e+07 6.27427e+07 6.36709e+07
6.99 6.30717e+07 5.82502e+07 6.19567e+07 6.25192e+07 6.1742e+07 6.30002e+07 6.3113e+07 6.347e+07
6.995 6.21304e+07 5.96935e+07 6.18731e+07 6.269e+07 6.19341e+07 6.26695e+07 6.3496e+07 6.31492e+07
7 6.13294e+07 6.15793e+07 6.17887e+07 6.28435e+07 6.22045e+07 6.22491e+07 6.38429e+07 6.275e+07
7.005 6.0737e+07 6.36618e+07 6.17288e+07 6.29768e+07 6.25356e+07 6.17766e+07 6.41054e+07 6.2326e+07
7.01 6.03914e+07 6.56611e+07 6.17271e+07 6.30901e+07 6.29004e+07 6.13009e+07 6.42431e+07 6.1934e+07
7.015 6.02984e+07 6.7304e+07 6.18162e+07 6.31842e+07 6.32639e+07 6.08772e+07 6.42295e+07 6.16251e+07
7.02 6.04344e+07 6.83653e+07 6.20177e+07 6.32587e+07 6.35857e+07 6.05599e+07 6.40561e+07 6.14362e+07
7.025 6.07519e+07 6.87011e+07 6.23342e+07 6.33104e+07 6.38242e+07 6.03961e+07 6.37349e+07 6.13851e+07
7.03 6.11877e+07 6.82714e+07 6.27441e+07 6.33329e+07 6.39425e+07 6.04188e+07 6.32971e+07 6.14678e+07
7.035 6.1673e+07 6.71456e+07 6.32029e+07 6.33176e+07 6.39136e+07 6.06415e+07 6.27894e+07 6.16604e+07
7.04 6.21432e+07 6.5492e+07 6.36482e+07 6.32555e+07 6.37265e+07 6.10554e+07 6.22681e+07 6.19242e+07
7.045 6.25469e+07 6.35517e+07 6.40101e+07 6.31396e+07 6.33889e+07 6.1628e+07 6.17912e+07 6.22129e+07
7.05 6.28529e+07 6.16014e+07 6.4224e+07 6.29673e+07 6.2929e+07 6.23054e+07 6.14112e+07 6.24816e+07
7.055 6.30535e+07 5.99118e+07 6.42425e+07 6.27427e+07 6.23932e+07 6.30175e+07 6.1168e+07 6.26941e+07
7.06 6.31635e+07 5.87064e+07 6.40463e+07 6.2478e+07 6.18415e+07 6.36844e+07 6.10842e+07 6.28298e+07
7.065 6.32158e+07 5.81293e+07 6.36493e+07 6.21928e+07 6.13393e+07 6.42262e+07 6.11626e+07 6.2886e+07
7.07 6.32527e+07 5.82257e+07 6.3099e+07 6.19133e+07 6.0949e+07 6.4572e+07 6.1387e+07 6.28778e+07
7.075 6.33152e+07 5.89383e+07 6.24698e+07 6.16692e+07 6.07212e+07 6.46695e+07 6.17254e+07 6.28341e+07
7.08 6.34326e+07 6.012e+07 6.18522e+07 6.14901e+07 6.06866e+07 6.44931e+07 6.21353e+07 6.27908e+07
7.085 6.36131e+07 6.15609e+07 6.13383e+07 6.14019e+07 6.08519e+07 6.40482e+07 6.257e+07 6.2783e+07
7.09 6.38395e+07 6.30241e+07 6.10071e+07 6.14222e+07 6.11983e+07 6.33731e+07 6.29851e+07 6.28369e+07
7.095 6.40693e+07 6.42846e+07 6.09114e+07 6.15579e+07 6.16846e+07 6.25364e+07 6.3344e+07 6.29633e+07
7.1 6.4242e+07 6.51653e+07 6.1069e+07 6.18031e+07 6.22529e+07 6.16295e+07 6.36213e+07 6.31546e+07
7.105 6.42903e+07 6.55629e+07 6.14601e+07 6.21387e+07 6.28372e+07 6.0757e+07 6.38044e+07 6.33841e+07
7.11 6.41553e+07 6.54615e+07 6.203e+07 6.25338e+07 6.33722e+07 6.00235e+07 6.38932e+07 6.36106e+07
7.115 6.38013e+07 6.49297e+07 6.2698e+07 6.29488e+07 6.38022e+07 5.95209e+07 6.38972e+07 6.37846e+07
7.12 6.32285e+07 6.41044e+07 6.33698e+07 6.33398e+07 6.40875e+07 5.93155e+07 6.38323e+07 6.38576e+07
7.125 6.24785e+07 6.31628e+07 6.3952e+07 6.36638e+07 6.42081e+07 5.9439e+07 6.37166e+07 6.37909e+07
7.13 6.16328e+07 6.22893e+07 6.43657e+07 6.38838e+07 6.41646e+07 5.98832e+07 6.35671e+07 6.35639e+07
7.135 6.08027e+07 6.16421e+07 6.45579e+07 6.39743e+07 6.39754e+07 6.06003e+07 6.33974e+07 6.31792e+07
7.14 6.01119e+07 6.13264e+07 6.45085e+07 6.39243e+07 6.36726e+07 6.15081e+07 6.32165e+07 6.26643e+07
7.145 5.96759e+07 6.13777e+07 6.42314e+07 6.37392e+07 6.32959e+07 6.25001e+07 6.30293e+07 6.20689e+07
7.15 5.958e+07 6.17592e+07 6.3772e+07 6.34408e+07 6.2887e+07 6.34592e+07 6.28381e+07 6.14586e+07
7.155 5.98625e+07 6.23722e+07 6.31984e+07 6.30641e+07 6.24842e+07 6.42727e+07 6.26451e+07 6.09063e+07
7.16 6.05046e+07 6.3077e+07 6.25911e+07 6.26535e+07 6.21193e+07 6.48467e+07 6.2454e+07 6.04817e+07
7.165 6.14306e+07 6.37212e+07 6.2031e+07 6.22562e+07 6.18151e+07 6.51183e+07 6.22717e+07 6.02414e+07
7.17 6.25183e+07 6.41688e+07 6.15875e+07 6.19163e+07 6.15855e+07 6.50631e+07 6.21091e+07 6.02211e+07
7.175 6.36176e+07 6.43253e+07 6.13092e+07 6.16688e+07 6.14365e+07 6.4698e+07 6.19796e+07 6.04305e+07
7.18 6.45744e+07 6.41544e+07 6.12183e+07 6.15351e+07 6.13676e+07 6.40774e+07 6.18979e+07 6.08522e+07
7.185 6.52556e+07 6.36829e+07 6.1309e+07 6.15207e+07 6.13741e+07 6.32857e+07 6.18766e+07 6.14443e+07
7.19 6.55701e+07 6.29944e+07 6.15494e+07 6.16155e+07 6.14483e+07 6.24248e+07 6.19241e+07 6.21463e+07
7.195 6.54827e+07 6.22128e+07 6.18887e+07 6.1796e+07 6.15809e+07 6.16003e+07 6.20413e+07 6.28867e+07
7.2 6.5019e+07 6.14789e+07 6.22653e+07 6.20303e+07 6.17615e+07 6.09072e+07 6.22209e+07 6.3592e+07
7.205 6.42595e+07 6.09249e+07 6.26178e+07 6.22838e+07 6.19791e+07 6.04183e+07 6.2447e+07 6.41955e+07
7.21 6.33257e+07 6.06513e+07 6.28944e+07 6.25243e+07 6.22214e+07 6.01753e+07 6.26963e+07 6.46439e+07
7.215 6.23603e+07 6.07099e+07 6.30612e+07 6.27276e+07 6.24753e+07 6.01853e+07 6.29414e+07 6.49024e+07
7.22 6.15052e+07 6.10963e+07 6.31065e+07 6.28797e+07 6.27269e+07 6.04219e+07 6.31541e+07 6.49567e+07
7.225 6.08808e+07 6.17517e+07 6.30421e+07 6.29778e+07 6.29618e+07 6.08311e+07 6.33097e+07 6.4813e+07
7.23 6.05706e+07 6.25741e+07 6.28999e+07 6.30287e+07 6.31661e+07 6.13409e+07 6.33905e+07 6.44952e+07
7.235 6.06113e+07 6.34357e+07 6.2725e+07 6.30451e+07 6.33276e+07 6.18726e+07 6.33888e+07 6.40411e+07
7.24 6.09909e+07 6.42041e+07 6.25667e+07 6.30417e+07 6.34365e+07 6.23523e+07 6.33079e+07 6.34971e+07
7.245 6.16535e+07 6.47633e+07 6.24687e+07 6.30307e+07 6.34866e+07 6.27216e+07 6.31624e+07 6.29135e+07
7.25 6.25092e+07 6.50312e+07 6.24605e+07 6.30188e+07 6.34756e+07 6.2944e+07 6.29753e+07 6.23391e+07
7.255 6.34476e+07 6.49705e+07 6.2551e+07 6.30059e+07 6.34057e+07 6.30089e+07 6.27755e+07 6.18177e+07
7.26 6.43522e+07 6.45937e+07 6.2727e+07 6.29855e+07 6.3283e+07 6.29305e+07 6.25934e+07 6.13846e+07
7.265 6.51146e+07 6.39589e+07 6.29549e+07 6.29477e+07 6.31168e+07 6.27435e+07 6.24564e+07 6.10652e+07
7.27 6.56466e+07 6.31606e+07 6.31875e+07 6.28824e+07 6.29187e+07 6.24955e+07 6.23851e+07 6.08739e+07
7.275 6.58886e+07 6.23141e+07 6.33724e+07 6.27835e+07 6.27016e+07 6.22389e+07 6.23903e+07 6.08145e+07
7.28 6.58146e+07 6.15394e+07 6.3463e+07 6.26521e+07 6.24782e+07 6.20215e+07 6.24714e+07 6.08814e+07
7.285 6.54337e+07 6.09431e+07 6.34277e+07 6.24978e+07 6.22609e+07 6.18801e+07 6.26164e+07 6.10611e+07
7.29 6.47871e+07 6.06047e+07 6.32567e+07 6.2338e+07 6.20607e+07 6.18353e+07 6.28037e+07 6.13342e+07
7.295 6.3943e+07 6.05656e+07 6.2965e+07 6.21952e+07 6.18873e+07 6.18898e+07 6.3005e+07 6.16771e+07
7.3 6.29878e+07 6.08248e+07 6.25905e+07 6.20923e+07 6.17491e+07 6.20298e+07 6.31892e+07 6.20643e+07
7.305 6.20165e+07 6.13397e+07 6.21883e+07 6.20482e+07 6.16531e+07 6.22287e+07 6.33268e+07 6.24696e+07
7.31 6.11229e+07 6.20335e+07 6.18213e+07 6.20725e+07 6.1605e+07 6.24524e+07 6.33942e+07 6.28672e+07
7.315 6.03898e+07 6.28067e+07 6.15495e+07 6.21631e+07 6.16091e+07 6.26653e+07 6.33772e+07 6.32332e+07
7.32 5.98815e+07 6.35512e+07 6.14195e+07 6.23054e+07 6.16677e+07 6.28356e+07 6.32727e+07 6.3546e+07
7.325 5.96383e+07 6.41665e+07 6.1457e+07 6.24749e+07 6.17804e+07 6.29396e+07 6.309e+07 6.3787e+07
7.33 5.96745e+07 6.45729e+07 6.16618e+07 6.26411e+07 6.19436e+07 6.29642e+07 6.28493e+07 6.39413e+07
7.335 5.9979e+07 6.47228e+07 6.20085e+07 6.27742e+07 6.21493e+07 6.29072e+07 6.25798e+07 6.39988e+07
7.34 6.05184e+07 6.46062e+07 6.24506e+07 6.28507e+07 6.23854e+07 6.27761e+07 6.23151e+07 6.39552e+07
7.345 6.1241e+07 6.42508e+07 6.2928e+07 6.2859e+07 6.26357e+07 6.25865e+07 6.20897e+07 6.38124e+07
7.35 6.20828e+07 6.37161e+07 6.33768e+07 6.2802e+07 6.28813e+07 6.23585e+07 6.19337e+07 6.35798e+07
7.355 6.29727e+07 6.30833e+07 6.3739e+07 6.26964e+07 6.31022e+07 6.21146e+07 6.18687e+07 6.32743e+07
