7.655 1.61978 0.751294 1.56165 0.507498 0.308302 0.835514 0.584089 0.769616
7.66 1.85957 0.84543 1.50213 0.485073 0.258331 0.867276 0.582278 0.667752
7.665 1.99508 0.935098 1.39872 0.466138 0.259751 0.872467 0.581858 0.565419
7.67 2.00502 1.01962 1.25553 0.451609 0.312662 0.848209 0.580125 0.473117
7.675 1.88544 1.09913 1.0804 0.4442 0.410781 0.795858 0.575905 0.401027
7.68 1.65048 1.17372 0.884705 0.447841 0.542274 0.72091 0.569837 0.357856
7.685 1.33034 1.24262 0.682663 0.466753 0.691363 0.632352 0.56431 0.349743
7.69 0.966906 1.30364 0.49024 0.504391 0.840444 0.541573 0.563082 0.379343
7.695 0.607643 1.35294 0.323737 0.562435 0.972367 0.460952 0.570622 0.445282
7.7 0.298891 1.3854 0.198155 0.640046 1.07255 0.402302 0.591296 0.542075
7.705 0.0795491 1.39538 0.125526 0.733522 1.13059 0.375356 0.628494 0.66058
7.71 -0.0238818 1.37788 0.113417 0.836427 1.14128 0.386492 0.683859 0.788965
7.715 -0.00027579 1.32984 0.163796 0.940209 1.10477 0.437826 0.756702 0.914089
7.72 0.145397 1.25128 0.272466 1.03519 1.02618 0.526813 0.843726 1.02311
7.725 0.393507 1.14599 0.429192 1.11179 0.914586 0.646381 0.939079 1.1051
7.73 0.712953 1.02166 0.618573 1.16184 0.781752 0.785613 1.03479 1.15245
7.735 1.06551 0.889116 0.821609 1.17965 0.640743 0.930881 1.1215 1.16181
7.74 1.41067 0.760996 1.0178 1.16286 0.504625 1.06733 1.18947 1.13445
7.745 1.71036 0.649824 1.18753 1.11273 0.38538 1.18053 1.22973 1.076
7.75 1.93301 0.566002 1.31437 1.03405 0.293084 1.25811 1.23519 0.995505
7.755 2.05662 0.516042 1.3871 0.934469 0.235339 1.29119 1.20167 0.904112
7.76 2.07069 0.501424 1.40088 0.823532 0.216928 1.27541 1.12866 0.813424
7.765 1.97676 0.51838 1.35776 0.711452 0.239648 1.21147 1.01961 0.733879
7.77 1.7878 0.558673 1.26607 0.607861 0.302281 1.10505 0.881882 0.673366
7.775 1.5264 0.611256 1.13908 0.520692 0.400695 0.966225 0.72621 0.636291
7.78 1.22202 0.664515 0.992932 0.455353 0.528097 0.808243 0.565679 0.623224
7.785 0.907614 0.708626 0.84438 0.41429 0.675447 0.646052 0.414457 0.631155
7.79 0.61588 0.737554 0.708494 0.396982 0.832061 0.494593 0.286305 0.654296
7.795 0.375656 0.750245 0.596855 0.400352 0.986376 0.367158 0.193115 0.685269
7.8 0.208793 0.750757 0.516409 0.419497 1.12684 0.274 0.143606 0.716468
7.805 0.127959 0.747268 0.469147 0.448633 1.24284 0.221384 0.142378 0.741365
7.81 0.135616 0.750165 0.452585 0.482094 1.32557 0.211174 0.189424 0.755532
7.815 0.224322 0.769584 0.460899 0.515233 1.36874 0.241005 0.280167 0.757235
7.82 0.378271 0.81294 0.486441 0.545106 1.36902 0.304967 0.406018 0.747518
7.825 0.575824 0.882941 0.521336 0.570821 1.32619 0.394672 0.555364 0.729786
7.83 0.792619 0.976534 0.55886 0.593513 1.24311 0.500531 0.714876 0.708991
7.835 1.00477 1.085 0.594377 0.615952 1.12526 0.613011 0.870934 0.690582
7.84 1.1917 1.1952 0.6257 0.641834 0.980344 0.723706 1.01102 0.679414
7.845 1.3382 1.29177 0.652903 0.674879 0.817649 0.826056 1.12488 0.67881
7.85 1.43554 1.35979 0.677673 0.717873 0.647494 0.915651 1.20535 0.689938
7.855 1.48155 1.38744 0.702413 0.771827 0.480676 0.990127 1.24873 0.711591
7.86 1.47986 1.3682 0.729318 0.835407 0.327954 1.04872 1.25478 0.740411
7.865 1.43849 1.30213 0.759632 0.904752 0.199553 1.09164 1.22632 0.771495
7.87 1.36813 1.19602 0.793233 0.973752 0.104627 1.11938 1.16855 0.79928
7.875 1.28047 1.06244 0.828631 1.03477 0.0506802 1.13218 1.0882 0.818551
7.88 1.18671 0.917899 0.863319 1.07973 0.0429284 1.12969 0.99279 0.825405
7.885 1.0964 0.780362 0.894396 1.10138 0.0836619 1.11099 0.889843 0.818013
7.89 1.0168 0.666654 0.919285 1.09454 0.171689 1.07488 0.786409 0.797048
7.895 0.952522 0.590091 0.936367 1.05717 0.301986 1.02037 0.688735 0.765716
7.9 0.905603 0.558706 0.945384 0.990906 0.465667 0.947324 0.602134 0.729365
7.905 0.875729 0.574306 0.947504 0.901098 0.650392 0.857082 0.530985 0.69472
7.91 0.8607 0.632435 0.94503 0.796263 0.841231 0.752871 0.478771 0.66885
7.915 0.856992 0.723194 0.940817 0.686977 1.02197 0.639973 0.448081 0.658011
7.92 0.860388 0.832748 0.937504 0.584451 1.17674 0.525537 0.440523 0.666534
7.925 0.86664 0.9453 0.936754 0.498997 1.29175 0.418061 0.456537 0.695933
7.93 0.87208 1.04523 0.938667 0.438652 1.35693 0.326586 0.495128 0.744378
7.935 0.87413 1.11912 0.94151 0.408211 1.36718 0.259717 0.553611 0.806656
7.94 0.871624 1.15747 0.941868 0.408801 1.3231 0.224593 0.62745 0.874644
7.945 0.8649 1.15583 0.935204 0.438074 1.23091 0.225966 0.710299 0.938278
7.95 0.855629 1.11523 0.91677 0.490914 1.10171 0.265509 0.794324 0.986904
7.955 0.846417 1.04197 0.882684 0.560522 0.950051 0.341447 0.870821 1.01084
7.96 0.840257 0.946672 0.830993 0.639605 0.792062 0.448571 0.931107 1.00291
7.965 0.839925 0.84275 0.762481 0.721454 0.643393 0.578635 0.967588 0.959757
7.97 0.84745 0.744582 0.681058 0.800685 0.517298 0.721086 0.974844 0.882653
7.975 0.863758 0.665515 0.593588 0.873543 0.423148 0.86404 0.950566 0.777714
7.98 0.888535 0.616057 0.509163 0.93775 0.365594 0.995405 0.896171 0.655406
7.985 0.920317 0.60248 0.437905 0.992028 0.344488 1.10401 0.816949 0.529394
7.99 0.956761 0.62605 0.389475 1.03545 0.355548 1.18067 0.721686 0.414867
7.995 0.994992 0.682987 0.371557 1.06684 0.391611 1.21897 0.621768 0.326562
